!##.	0.004859611231101512	0.0025176233635448137	0.004393900232618248	0.004894937917860554	0.006639427987742594	
!##:	0.0	0.0010070493454179255	0.0007753941586973378	0.0004775549188156638	0.00040858018386108274	
!##NN	0.0016198704103671706	0.0005035246727089627	0.0	0.0002387774594078319	0.0012257405515832482	
!##VBP	0.0	0.0	0.0	0.00011938872970391595	0.0	
!##``	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
####	0.0	0.0	0.0	0.00011938872970391595	0.0	
joke##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
jokes##VBZ	0.0005399568034557236	0.0	0.0	0.0	0.0	
jose##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
josh##NNP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
joshua##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
journal##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
jovial##JJ	0.0005399568034557236	0.0	0.0	0.0	0.0	
joy##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
juice##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
juices##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
juicing##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
juicy##NN	0.0	0.0	0.0	0.0	0.00020429009193054137	
julia##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
julie##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
julio##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
july##NNP	0.0005399568034557236	0.0	0.0	0.0	0.00010214504596527068	
jump##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
jumped##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
junkie##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
just##NNP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
just##RB	0.004319654427645789	0.004531722054380665	0.0033600413543551306	0.0033428844317096467	0.003268641470888662	
k-mart##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
kafta##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
kai##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
kansas##NNP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
keep##NNP	0.0	0.0	0.0	0.0	0.00020429009193054137	
keep##VB	0.0	0.0	0.0002584647195657793	0.00035816618911174784	0.00020429009193054137	
keep##VBP	0.0	0.0	0.0	0.0	0.00010214504596527068	
keeper##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
keeping##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
keeping##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
keeps##NNS	0.0	0.0	0.0	0.0	0.00020429009193054137	
kelly##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
kelly##RB	0.0	0.0	0.0	0.00011938872970391595	0.0	
ken##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
kenneling##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
kept##VBD	0.0005399568034557236	0.0005035246727089627	0.0002584647195657793	0.0002387774594078319	0.0	
kept##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
key##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
keyboard##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
kick##NN	0.0	0.0	0.0	0.00035816618911174784	0.0	
kicked##VBD	0.0	0.0	0.0	0.0	0.00010214504596527068	
kickin##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
kicking##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
kid##JJ	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
kidding##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
kidding##VBG	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
kiddos##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
kidney##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
kids##NNS	0.0005399568034557236	0.0	0.0002584647195657793	0.00035816618911174784	0.00020429009193054137	
kieu##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
kill##VB	0.0005399568034557236	0.0	0.0	0.0	0.0	
killer##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
kills##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
kiltlifter##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
kind##JJ	0.0	0.0005035246727089627	0.0002584647195657793	0.00011938872970391595	0.0	
kind##NN	0.0005399568034557236	0.0005035246727089627	0.0005169294391315585	0.00035816618911174784	0.00030643513789581204	
kind##VBP	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
kinda##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
kinds##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
king##NNP	0.0	0.0005035246727089627	0.0	0.00011938872970391595	0.0	
kisra##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
kissing##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
kitchen##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
kitchen##NN	0.0	0.0	0.0007753941586973378	0.0	0.00030643513789581204	
kitchen##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
kitchen##WRB	0.0	0.0005035246727089627	0.0	0.0	0.0	
kitty##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
knees##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
knew##VBD	0.0005399568034557236	0.0	0.0005169294391315585	0.00035816618911174784	0.00040858018386108274	
knob##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
knock##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
know##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
know##VB	0.0005399568034557236	0.0005035246727089627	0.0005169294391315585	0.0004775549188156638	0.00030643513789581204	
know##VBP	0.0005399568034557236	0.0015105740181268882	0.0012923235978288964	0.0005969436485195798	0.0007150153217568948	
knowledge##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
knowledgeable##JJ	0.0	0.0	0.0	0.0002387774594078319	0.00030643513789581204	
known##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
known##VBN	0.0	0.0	0.0005169294391315585	0.0002387774594078319	0.00010214504596527068	
knows##VBZ	0.0	0.0	0.0002584647195657793	0.0002387774594078319	0.00020429009193054137	
koltton##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
kosanovich##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
kristen##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
krueger##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
kung##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
la##DT	0.0	0.0	0.0	0.0	0.00010214504596527068	
la##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
la##NNP	0.0005399568034557236	0.0005035246727089627	0.0	0.00011938872970391595	0.00040858018386108274	
lack##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
lacked##VBD	0.0	0.0	0.0005169294391315585	0.0	0.0	
lacks##VBZ	0.0	0.0	0.0	0.0	0.00010214504596527068	
lad##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
ladies##NNS	0.0005399568034557236	0.0	0.0	0.00011938872970391595	0.0	
lady##NN	0.0	0.0005035246727089627	0.0002584647195657793	0.0	0.0	
lady-##-NONE-	0.0005399568034557236	0.0	0.0	0.0	0.0	
lake##NNP	0.0005399568034557236	0.0	0.0	0.0	0.0	
lamb##NN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
lamps##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
landing##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
landmark##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
landscapers##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
language##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
laprad##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
laptop##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
large##JJ	0.0005399568034557236	0.0	0.0	0.0005969436485195798	0.00040858018386108274	
largely##RB	0.0	0.0	0.0002584647195657793	0.0	0.0	
larger##JJR	0.0	0.0	0.0002584647195657793	0.00035816618911174784	0.00010214504596527068	
larger##NN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
largest##JJS	0.0	0.0	0.0	0.00011938872970391595	0.0	
last##JJ	0.0021598272138228943	0.002014098690835851	0.001033858878263117	0.0004775549188156638	0.0011235955056179776	
late##JJ	0.0	0.0	0.0002584647195657793	0.0	0.0	
lately##RB	0.0	0.0	0.0	0.00011938872970391595	0.0	
later##JJ	0.0	0.0	0.0007753941586973378	0.00011938872970391595	0.00010214504596527068	
latest##JJS	0.0	0.0	0.0	0.0	0.00010214504596527068	
latte##NN	0.0	0.0	0.0002584647195657793	0.0	0.00020429009193054137	
latte##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
latter##NN	0.0	0.0005035246727089627	0.0002584647195657793	0.0	0.0	
laugh##IN	0.0	0.0	0.0	0.0	0.00010214504596527068	
laugh##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
laughing##VBG	0.0005399568034557236	0.0	0.0	0.0	0.0	
launch##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
law##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lawn##VBN	0.0	0.0	0.0	0.00011938872970391595	0.0	
laying##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
layout##IN	0.0	0.0	0.0002584647195657793	0.0	0.0	
lazing##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
lazy##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
lead##VBP	0.0	0.0005035246727089627	0.0	0.0	0.0	
leads##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
leaf##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
league##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lean##JJ	0.0	0.0005035246727089627	0.0	0.0	0.0	
lean##VB	0.0	0.0	0.0002584647195657793	0.0	0.0	
leaner##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
leanness##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
learned##VBD	0.0	0.0005035246727089627	0.0	0.0	0.0	
least##JJS	0.0021598272138228943	0.0	0.0005169294391315585	0.00035816618911174784	0.0005107252298263534	
leather##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
leave##VB	0.0	0.0	0.0	0.00035816618911174784	0.00020429009193054137	
leave##VBP	0.0	0.0	0.0005169294391315585	0.00011938872970391595	0.00010214504596527068	
leaves##VBZ	0.0	0.0	0.0002584647195657793	0.0	0.0	
leaving##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
led##VBN	0.0	0.0	0.0002584647195657793	0.0	0.0	
left##VBD	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00010214504596527068	
left##VBN	0.0005399568034557236	0.0005035246727089627	0.0002584647195657793	0.00011938872970391595	0.00020429009193054137	
leftovers##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
leg##NN	0.0005399568034557236	0.0005035246727089627	0.0	0.0	0.0	
leg##NNP	0.0005399568034557236	0.0	0.0	0.0	0.0	
legendary##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
legs##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
leinenkeugel##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
lemon##JJ	0.0	0.0005035246727089627	0.0	0.0	0.0	
lemon##NN	0.0	0.0	0.0	0.0	0.00020429009193054137	
lemonade##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
lemonaid##VBD	0.0	0.0	0.0	0.00011938872970391595	0.0	
lemongrass##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
lemony##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
lengths##NNS	0.0005399568034557236	0.0	0.0	0.0	0.0	
lentil##IN	0.0	0.0	0.0002584647195657793	0.0	0.0	
lentil##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lesbian##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
lesley##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
less##JJR	0.0	0.0005035246727089627	0.0	0.0002387774594078319	0.00010214504596527068	
less##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
less##RBR	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00020429009193054137	
lesser##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
lesson##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
lest##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
let##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
let##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
let##VB	0.0021598272138228943	0.0005035246727089627	0.0	0.0002387774594078319	0.00030643513789581204	
let##VBP	0.0	0.0	0.0	0.00011938872970391595	0.0	
letting##VBG	0.0	0.0005035246727089627	0.0	0.0	0.00010214504596527068	
lettuce##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00010214504596527068	
lettuce##NNP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
level##NN	0.0	0.0	0.0002584647195657793	0.0002387774594078319	0.0	
lgo##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
liability##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
libation##NN	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
libations##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
library##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
license##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
life##NN	0.0	0.0	0.0	0.00011938872970391595	0.00030643513789581204	
life##NNP	0.0	0.0	0.0	0.0	0.00020429009193054137	
light##JJ	0.0	0.0	0.0007753941586973378	0.0	0.0	
light##NNP	0.0	0.0005035246727089627	0.0002584647195657793	0.0	0.0	
lighting##NN	0.0	0.0005035246727089627	0.0	0.0	0.00010214504596527068	
lighting##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
lightly##RB	0.0	0.0	0.0	0.0	0.00010214504596527068	
lights##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
lights##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
like##IN	0.0021598272138228943	0.003524672708962739	0.004393900232618248	0.0029847182425978987	0.002655771195097038	
like##JJ	0.0	0.0005035246727089627	0.0	0.0	0.0	
like##NN	0.0	0.0	0.0	0.0002387774594078319	0.0	
like##VB	0.0005399568034557236	0.0	0.001033858878263117	0.0005969436485195798	0.0005107252298263534	
like##VBP	0.0	0.0005035246727089627	0.0002584647195657793	0.0007163323782234957	0.0005107252298263534	
liked##VBD	0.0	0.0	0.0005169294391315585	0.0002387774594078319	0.00020429009193054137	
liked##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
likely##JJ	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00010214504596527068	
likes##VBZ	0.0	0.0	0.0	0.0	0.00010214504596527068	
lime##NN	0.0	0.0	0.0	0.0	0.00020429009193054137	
limited##VBD	0.0	0.0	0.0	0.0	0.00010214504596527068	
limited##VBN	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
limiteds##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
limp##VB	0.0	0.0005035246727089627	0.0	0.0	0.0	
lindsay##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
lindsey##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
line##NN	0.0005399568034557236	0.0	0.0002584647195657793	0.0005969436485195798	0.00040858018386108274	
lines##NNS	0.0	0.0	0.0005169294391315585	0.0	0.00010214504596527068	
lineup##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
ling##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
lining##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
link##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lions##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
lips##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
list##NN	0.0	0.0	0.0002584647195657793	0.0009551098376313276	0.0005107252298263534	
list##VBP	0.0	0.0	0.0	0.00011938872970391595	0.0	
listed##VBN	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
listen##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
listening##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
lists##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
liter##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
literally##RB	0.0	0.0	0.0002584647195657793	0.00035816618911174784	0.0	
little##JJ	0.0	0.0	0.0002584647195657793	0.0004775549188156638	0.0008171603677221655	
little##NNP	0.0	0.0	0.0	0.0	0.00020429009193054137	
little##RB	0.0	0.0015105740181268882	0.002067717756526234	0.0010744985673352436	0.0008171603677221655	
live##JJ	0.0	0.0	0.0002584647195657793	0.0	0.00020429009193054137	
live##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
live##VB	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
live##VBP	0.0	0.0005035246727089627	0.0	0.00035816618911174784	0.00020429009193054137	
lived##VBD	0.0	0.0	0.0	0.00011938872970391595	0.0	
lived##VBN	0.0	0.0	0.0	0.0	0.00030643513789581204	
liver##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lives##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
living##VBG	0.0	0.0	0.0	0.0	0.00020429009193054137	
lloyd##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
lo##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00010214504596527068	
lo##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
load##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
loaded##VBD	0.0005399568034557236	0.0	0.0	0.0	0.0	
loads##VBZ	0.0	0.0	0.0	0.0	0.00010214504596527068	
lobby##NN	0.0005399568034557236	0.0	0.0005169294391315585	0.0	0.00010214504596527068	
lobbys##NNS	0.0	0.0005035246727089627	0.0	0.0	0.0	
lobster##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lobster##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
local##JJ	0.0005399568034557236	0.0010070493454179255	0.0002584647195657793	0.00011938872970391595	0.0005107252298263534	
locally##RB	0.0	0.0	0.0	0.00011938872970391595	0.0	
locals##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
located##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
located##VBD	0.0	0.0	0.0	0.00011938872970391595	0.0	
located##VBN	0.0	0.0005035246727089627	0.0	0.0004775549188156638	0.00040858018386108274	
location##NN	0.0010799136069114472	0.0005035246727089627	0.0012923235978288964	0.0007163323782234957	0.0009193054136874361	
locations##NNS	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00030643513789581204	
lock##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lohan##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
loin##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
lol##NN	0.0	0.0	0.0002584647195657793	0.0	0.00030643513789581204	
lol##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
lola##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
long##JJ	0.0005399568034557236	0.0005035246727089627	0.0005169294391315585	0.00035816618911174784	0.00040858018386108274	
long##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
long##RB	0.0	0.0005035246727089627	0.0	0.0	0.0005107252298263534	
long-time##JJ	0.0	0.0005035246727089627	0.0	0.0	0.0	
longer##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
look##NN	0.0	0.0005035246727089627	0.001033858878263117	0.00011938872970391595	0.00010214504596527068	
look##VB	0.0005399568034557236	0.0005035246727089627	0.0005169294391315585	0.0004775549188156638	0.0	
look##VBP	0.0005399568034557236	0.0	0.0002584647195657793	0.0	0.00030643513789581204	
looked##VBD	0.0	0.0	0.0002584647195657793	0.0008357211079274117	0.00020429009193054137	
looking##NN	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
looking##VBG	0.0010799136069114472	0.0010070493454179255	0.0002584647195657793	0.00035816618911174784	0.0008171603677221655	
looks##NNS	0.0	0.0	0.0007753941586973378	0.0	0.00040858018386108274	
looks##VBZ	0.0	0.0	0.0005169294391315585	0.0	0.0	
loose##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
los##NNP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
loss-##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
lost##VBD	0.0005399568034557236	0.0	0.0	0.0	0.0	
lot##NN	0.0010799136069114472	0.0	0.0005169294391315585	0.0008357211079274117	0.0009193054136874361	
lotion##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
lots##NNS	0.0	0.0	0.0005169294391315585	0.0004775549188156638	0.0006128702757916241	
loud##JJ	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
loud##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
loud##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
loud##VBD	0.0	0.0	0.0002584647195657793	0.0	0.0	
loud##VBN	0.0005399568034557236	0.0	0.0	0.00011938872970391595	0.0	
louie##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
lounge##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
love##IN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
love##NN	0.0	0.0	0.0002584647195657793	0.0	0.00020429009193054137	
love##NNP	0.0005399568034557236	0.0	0.0002584647195657793	0.00011938872970391595	0.0012257405515832482	
love##VB	0.0	0.0005035246727089627	0.0002584647195657793	0.00035816618911174784	0.0005107252298263534	
love##VBP	0.0	0.0	0.0005169294391315585	0.0013132760267430754	0.001634320735444331	
loved##NNP	0.0	0.0	0.0002584647195657793	0.0002387774594078319	0.0	
loved##VBD	0.0	0.0	0.0002584647195657793	0.0005969436485195798	0.00040858018386108274	
loved##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
lovely##RB	0.0005399568034557236	0.0	0.0002584647195657793	0.00011938872970391595	0.00010214504596527068	
lover##NN	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
loves##NNS	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
loves##VBZ	0.0005399568034557236	0.0	0.0	0.0	0.00010214504596527068	
low##JJ	0.0	0.0	0.0002584647195657793	0.0	0.0	
lowest##JJS	0.0005399568034557236	0.0	0.0	0.0	0.0	
lowest##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
loyalty##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
lr##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
lube##NNP	0.0005399568034557236	0.0	0.0	0.0	0.0	
lucas##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
luck##NN	0.0	0.0	0.0	0.00035816618911174784	0.0	
luckily##RB	0.0005399568034557236	0.0	0.0	0.0	0.0	
lucky##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
lucky##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
lukewarm##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
lunch##JJ	0.0	0.0	0.0002584647195657793	0.0	0.0	
lunch##NN	0.0	0.0005035246727089627	0.001809253036960455	0.0013132760267430754	0.0007150153217568948	
lunch##VBP	0.0	0.0	0.0002584647195657793	0.0	0.0	
lunches##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
luv##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
lux##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
m##NN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
m##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
mac##NN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
mac##NNP	0.0	0.0	0.0	0.0	0.00020429009193054137	
macchiato##IN	0.0	0.0	0.0	0.0	0.00010214504596527068	
machine##NN	0.0	0.0015105740181268882	0.0	0.00011938872970391595	0.0	
machines##NNS	0.0	0.0005035246727089627	0.0	0.0	0.0	
mad##JJ	0.0005399568034557236	0.0	0.0	0.0	0.0	
made##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
made##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
made##VBD	0.0	0.0005035246727089627	0.0007753941586973378	0.0008357211079274117	0.00030643513789581204	
made##VBN	0.0005399568034557236	0.0005035246727089627	0.0007753941586973378	0.0002387774594078319	0.0008171603677221655	
magic##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
magical##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
magical##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
mahal##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
mahi##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
maia##NNP	0.0005399568034557236	0.0	0.0	0.0	0.0	
maids##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
main##JJ	0.0	0.0005035246727089627	0.0	0.00011938872970391595	0.00020429009193054137	
main##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
mainly##RB	0.0	0.0	0.0	0.0	0.00010214504596527068	
mainstream##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
mainstream##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
maintenance##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
maintence##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
major##JJ	0.0	0.0	0.0	0.00011938872970391595	0.00030643513789581204	
majority##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
make##NNP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
make##VB	0.0005399568034557236	0.0	0.0007753941586973378	0.0005969436485195798	0.0017364657814096017	
make##VBP	0.0	0.0	0.0002584647195657793	0.0004775549188156638	0.00030643513789581204	
makes##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
makes##VBZ	0.0	0.0	0.0005169294391315585	0.0004775549188156638	0.0009193054136874361	
makeup##NN	0.0	0.0	0.0	0.0	0.00020429009193054137	
makeup##VBP	0.0	0.0	0.0	0.0	0.00010214504596527068	
making##NN	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
making##VBG	0.0	0.0	0.0	0.0002387774594078319	0.00020429009193054137	
mall##NN	0.0005399568034557236	0.0	0.0	0.0	0.00030643513789581204	
mall##NNP	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
malt##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
mama##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
mamma##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
man##NN	0.0010799136069114472	0.0	0.0	0.0	0.00030643513789581204	
manage##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
managed##VBD	0.0	0.0	0.0	0.0	0.00010214504596527068	
managed##VBN	0.0	0.0	0.0	0.00011938872970391595	0.0	
management##NN	0.0010799136069114472	0.0005035246727089627	0.0007753941586973378	0.00011938872970391595	0.0	
manager##NN	0.0016198704103671706	0.0	0.0	0.0	0.00030643513789581204	
managers##NNS	0.0005399568034557236	0.0	0.0	0.0	0.0	
manages##VBZ	0.0	0.0	0.0	0.0	0.00010214504596527068	
manchego-##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
