!##.	0.00922266139657444	0.005459216441875401	0.00447047942037922	0.006217228464419476	0.012271523606536201	
!##:	0.0	0.0006422607578676942	0.000616617851086789	0.0003745318352059925	0.00025834786540076214	
!##NN	0.0009881422924901185	0.0003211303789338471	0.0	0.000149812734082397	0.0007750435962022863	
!##VBP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
!##``	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
####	0.0	0.0	0.0	7.49063670411985e-05	0.0	
longer##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
look##NN	0.0	0.0006422607578676942	0.000616617851086789	7.49063670411985e-05	6.458696635019054e-05	
look##VB	0.00032938076416337287	0.0003211303789338471	0.0003083089255433945	0.000299625468164794	0.0	
look##VBP	0.00032938076416337287	0.0	0.00015415446277169725	0.0	0.00019376089905057158	
looked##VBD	0.0	0.0	0.00015415446277169725	0.000599250936329588	0.00019376089905057158	
looking##NN	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
looking##VBG	0.0009881422924901185	0.0006422607578676942	0.00015415446277169725	0.00022471910112359551	0.0005812826971517147	
looks##NNS	0.0	0.0	0.0004624633883150917	0.0	0.00025834786540076214	
looks##VBZ	0.0	0.0	0.0003083089255433945	0.0	0.0	
loose##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
los##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
loss-##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
lost##VBD	0.00032938076416337287	0.0	0.0	0.0	0.0	
lot##NN	0.0009881422924901185	0.0	0.0003083089255433945	0.000749063670411985	0.0005812826971517147	
lotion##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
lots##NNS	0.0	0.0	0.0004624633883150917	0.0003745318352059925	0.00038752179810114316	
loud##JJ	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
loud##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
loud##NNP	0.0	0.0	0.0003083089255433945	0.0	0.0	
loud##VBD	0.0	0.0	0.00015415446277169725	0.0	0.0	
loud##VBN	0.00032938076416337287	0.0	0.0	7.49063670411985e-05	0.0	
louie##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
lounge##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
love##IN	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
love##NN	0.0	0.0	0.00015415446277169725	0.0	0.00012917393270038107	
love##NNP	0.00032938076416337287	0.0	0.00015415446277169725	7.49063670411985e-05	0.0008396305625524769	
love##VB	0.0	0.0003211303789338471	0.00015415446277169725	0.00022471910112359551	0.00032293483175095265	
love##VBP	0.0	0.0	0.0003083089255433945	0.0008988764044943821	0.0011625653943034295	
loved##NNP	0.0	0.0	0.00015415446277169725	0.000149812734082397	0.0	
loved##VBD	0.0	0.0	0.00015415446277169725	0.0003745318352059925	0.00025834786540076214	
loved##VBN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
lovely##RB	0.00032938076416337287	0.0	0.00015415446277169725	7.49063670411985e-05	6.458696635019054e-05	
lover##NN	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
loves##NNS	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
loves##VBZ	0.00032938076416337287	0.0	0.0	0.0	6.458696635019054e-05	
low##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
lowest##JJS	0.00032938076416337287	0.0	0.0	0.0	0.0	
lowest##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
loyalty##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
lr##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
lube##NNP	0.00032938076416337287	0.0	0.0	0.0	0.0	
lucas##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
luck##NN	0.0	0.0	0.0	0.00022471910112359551	0.0	
luckily##RB	0.00032938076416337287	0.0	0.0	0.0	0.0	
lucky##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
lucky##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
lukewarm##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
lunch##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
lunch##NN	0.0	0.0003211303789338471	0.0013873901649452752	0.0012734082397003745	0.0005166957308015243	
lunch##VBP	0.0	0.0	0.00015415446277169725	0.0	0.0	
lunches##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
luv##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
lux##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
m##NN	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
m##NNP	0.0	0.0	0.0	0.0	0.00012917393270038107	
mac##NN	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
mac##NNP	0.0	0.0	0.0	0.0	0.00012917393270038107	
macchiato##IN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
machine##NN	0.0	0.00224791265253693	0.0	7.49063670411985e-05	0.0	
machines##NNS	0.0	0.0003211303789338471	0.0	0.0	0.0	
mad##JJ	0.00032938076416337287	0.0	0.0	0.0	0.0	
made##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
made##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
made##VBD	0.0	0.0003211303789338471	0.0004624633883150917	0.000599250936329588	0.00025834786540076214	
made##VBN	0.0009881422924901185	0.0006422607578676942	0.000616617851086789	0.000149812734082397	0.0005166957308015243	
magic##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
magical##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
magical##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mahal##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mahi##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
maia##NNP	0.00032938076416337287	0.0	0.0	0.0	0.0	
maids##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
main##JJ	0.0	0.0003211303789338471	0.0	7.49063670411985e-05	0.00012917393270038107	
main##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mainly##RB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mainstream##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mainstream##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
maintenance##NN	0.0	0.0	0.0	0.0	0.00019376089905057158	
maintence##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
major##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.00025834786540076214	
majority##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
make##NNP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
make##VB	0.00032938076416337287	0.0	0.000616617851086789	0.00044943820224719103	0.0011625653943034295	
make##VBP	0.0	0.0	0.00015415446277169725	0.000299625468164794	0.00019376089905057158	
makes##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
makes##VBZ	0.0	0.0	0.0003083089255433945	0.000299625468164794	0.0007104566298520959	
makeup##NN	0.0	0.0	0.0	0.0	0.00032293483175095265	
makeup##VBP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
making##NN	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
making##VBG	0.0	0.0	0.0	0.000149812734082397	0.00012917393270038107	
mall##NN	0.00032938076416337287	0.0	0.0	0.0	0.00025834786540076214	
mall##NNP	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
malt##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mama##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mamma##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
man##NN	0.0009881422924901185	0.0	0.0	0.0	0.00019376089905057158	
manage##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
managed##VBD	0.0	0.0	0.0	0.0	6.458696635019054e-05	
managed##VBN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
management##NN	0.0006587615283267457	0.0003211303789338471	0.0004624633883150917	7.49063670411985e-05	0.0	
manager##NN	0.0016469038208168643	0.0	0.0	0.0	0.00032293483175095265	
managers##NNS	0.00032938076416337287	0.0	0.0	0.0	0.0	
manages##VBZ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
manchego-##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
manchurian-##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mandatory##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mango##NN	0.0	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
manhatten##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
manners##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
manual##JJ	0.0	0.0003211303789338471	0.0	0.0	0.0	
manufacturer##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
many##JJ	0.002635046113306983	0.0006422607578676942	0.000616617851086789	0.0008239700374531835	0.0009042175289026675	
maps##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
marathon##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
marathons##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
marble##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
marcella##NNP	0.0	0.0	0.0	0.0	0.0004521087644513337	
marcus##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
margarita##NN	0.0	0.0006422607578676942	0.0	0.000149812734082397	6.458696635019054e-05	
margarita##NNP	0.0	0.0	0.0003083089255433945	0.0	0.0	
margaritas##NNP	0.0	0.0	0.0	0.000149812734082397	0.0	
margaritas##NNS	0.0	0.0003211303789338471	0.0	0.0	0.00012917393270038107	
marina##NNP	0.00032938076416337287	0.0	0.0	0.0	0.0	
marinated##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mark##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mark##NNP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
mark##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
market##NN	0.0	0.0	0.0	0.0	0.00012917393270038107	
market##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
marketing##NN	0.0	0.0	0.0	0.0	0.00012917393270038107	
markets##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
marriage##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
marrow##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
marsala##NN	0.0	0.0003211303789338471	0.0	7.49063670411985e-05	0.0	
mart##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
martini##NN	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
martinis##NNS	0.0	0.0	0.0	0.0	0.00012917393270038107	
mary##NN	0.0	0.0	0.00015415446277169725	7.49063670411985e-05	0.0	
mary##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mascara##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mascarpone##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
masculine##JJ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mashed##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
mashed##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
masquerading##VBG	0.0	0.0	0.00015415446277169725	0.0	0.0	
mass##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
massage##NN	0.0006587615283267457	0.0	0.0	0.000149812734082397	0.00012917393270038107	
massages##NNS	0.00032938076416337287	0.0	0.0	0.0	0.0	
masses##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
massing##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
massive##JJ	0.0	0.0	0.0	0.0	0.00019376089905057158	
master##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
masters##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
materials##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
matt##NNP	0.00032938076416337287	0.0	0.0	0.0	0.00032293483175095265	
matter##NN	0.00032938076416337287	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
matters##VBZ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mature##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
max##NNP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
may##MD	0.00032938076416337287	0.0006422607578676942	0.0	0.000299625468164794	0.00038752179810114316	
may##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
maybe##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
maybe##RB	0.00032938076416337287	0.0003211303789338471	0.00015415446277169725	0.0005243445692883895	0.00019376089905057158	
mayo##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
mbfgr##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mc##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
mcfall##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
me##NN	0.0	0.0	0.00015415446277169725	0.000149812734082397	0.0	
me##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
me##PRP	0.0013175230566534915	0.0038535645472061657	0.0027747803298905503	0.002397003745318352	0.0021959568559064783	
meal##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
meal##NN	0.0	0.00224791265253693	0.0010790812394018807	0.0005243445692883895	0.0006458696635019053	
meals##NNS	0.0	0.0	0.0	0.0	0.00012917393270038107	
mean##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mean##VBP	0.0	0.0	0.0	7.49063670411985e-05	0.00025834786540076214	
meaning##VBG	0.0	0.0003211303789338471	0.0	7.49063670411985e-05	0.0	
means##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.00032293483175095265	
means##VBZ	0.0	0.0	0.0	0.000149812734082397	0.00012917393270038107	
meant##JJ	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
meantime##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
meat##NN	0.00032938076416337287	0.0012845215157353885	0.0003083089255433945	0.000149812734082397	0.00032293483175095265	
meat##VB	0.0	0.0003211303789338471	0.0	0.0	0.0	
meatball##NN	0.0	0.0	0.0	0.0	0.00012917393270038107	
meatballs##NNS	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
meats##NNS	0.0	0.0	0.0	0.0	0.00012917393270038107	
mechanic##JJ	0.00032938076416337287	0.0	0.0	0.0	0.0	
mechanic##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
med##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
medhu##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
mediocre##JJ	0.00032938076416337287	0.0003211303789338471	0.0	0.0	0.0	
mediocre##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
mediterranean##JJ	0.0	0.0003211303789338471	0.0	0.0	0.0	
mediterranean##NNP	0.0	0.0	0.0	0.0	0.00025834786540076214	
medley##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
meet##VB	0.0	0.0	0.00015415446277169725	7.49063670411985e-05	0.00012917393270038107	
meets##NNS	0.0	0.0	0.0	0.0	0.00012917393270038107	
meh##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
meh##NNP	0.0	0.0006422607578676942	0.0	0.0	0.0	
mein##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mein##NNP	0.0	0.0003211303789338471	0.0	0.0	0.0	
melon##NN	0.0	0.0003211303789338471	0.0	0.0	6.458696635019054e-05	
melon##NNP	0.0	0.0	0.0003083089255433945	0.0	0.0	
melt##VBD	0.0	0.0	0.0	0.0	6.458696635019054e-05	
melting##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
melts##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
melty##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
member##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
membership##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
memorable##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
memories##NNS	0.0	0.0003211303789338471	0.0	7.49063670411985e-05	6.458696635019054e-05	
memorized##VBN	0.0	0.0	0.00015415446277169725	0.0	0.0	
men##NNS	0.0	0.0	0.0	0.0	0.00025834786540076214	
menagerie##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mention##VB	0.0	0.0	0.00015415446277169725	0.0	0.0	
mention##VBP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mention-##VB	0.0	0.0003211303789338471	0.0	0.0	0.0	
mentioned##VBD	0.0	0.0	0.0003083089255433945	0.0	0.0	
mentioned##VBN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mentioning##VBG	0.0	0.0	0.0	0.0	6.458696635019054e-05	
menu##NN	0.0006587615283267457	0.0006422607578676942	0.0015415446277169723	0.0017228464419475654	0.0014855002260543823	
menu##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
menus##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
merchandise##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
meringues##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mesa##NNP	0.00032938076416337287	0.0	0.0	0.0	6.458696635019054e-05	
mesa/gilbert##NN	0.0	0.0003211303789338471	0.0	0.0	0.0	
mesquite##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mess##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
met##NN	0.0	0.0	0.00015415446277169725	7.49063670411985e-05	0.0	
met##VBD	0.0	0.0	0.00015415446277169725	0.0	0.00012917393270038107	
met##VBP	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
method##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
metro##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
metropolis##VBZ	0.0	0.0	0.00015415446277169725	0.0	0.0	
mexican##MD	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mexican##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
mexican##NNP	0.00032938076416337287	0.0009633911368015414	0.0	0.0	0.00038752179810114316	
mexico##NNP	0.0	0.0003211303789338471	0.0	0.000299625468164794	0.0	
mia##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mid##VBD	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mid-week##JJ	0.0	0.0003211303789338471	0.0	0.0	0.0	
midday##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
middle##NN	0.0	0.0	0.0003083089255433945	7.49063670411985e-05	6.458696635019054e-05	
middle##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
midst##NN	0.0006587615283267457	0.0	0.0	0.0	0.0	
midwest##JJS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
midwest##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
might##MD	0.0	0.0	0.000616617851086789	0.00022471910112359551	0.00019376089905057158	
mild##VB	0.0	0.0	0.00015415446277169725	0.0	0.0	
mild/medium##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
miles##NNS	0.0	0.0	0.0	0.00022471910112359551	0.0	
milk##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mill##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mill##NNP	0.0	0.0	0.0	0.0	0.00025834786540076214	
miller##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mim##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mimosa##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mind##NN	0.00032938076416337287	0.0	0.0	0.0	0.00012917393270038107	
mind##VB	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
mine##JJ	0.0	0.0	0.0	0.0	0.00012917393270038107	
mini-vacation##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
minimal##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
minimize##VB	0.0	0.0	0.00015415446277169725	0.0	0.0	
minimum##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
minor##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mins##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mint##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
minute##NN	0.0009881422924901185	0.0	0.0	7.49063670411985e-05	0.00012917393270038107	
minutes##NNS	0.0009881422924901185	0.0019267822736030828	0.0003083089255433945	0.0005243445692883895	0.00019376089905057158	
mirror##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
miserable##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
miss##JJ	0.0	0.0	0.00015415446277169725	0.0	0.0	
miss##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
miss##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
miss##VBP	0.00032938076416337287	0.0	0.0	0.0	6.458696635019054e-05	
miss##VBZ	0.0	0.0	0.0	0.0	6.458696635019054e-05	
missed##VBD	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
missed##VBN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
missing##VBG	0.0	0.0	0.0003083089255433945	7.49063670411985e-05	6.458696635019054e-05	
mission##NN	0.0	0.0	0.0	0.000149812734082397	0.0	
mistake##NN	0.00032938076416337287	0.0	0.0	7.49063670411985e-05	0.0	
mitchell##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mix##NN	0.00032938076416337287	0.0	0.0	0.000299625468164794	0.00025834786540076214	
mixed##VBN	0.00032938076416337287	0.0	0.0	7.49063670411985e-05	0.0	
mmmm##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
moaning##VBG	0.0	0.0	0.00015415446277169725	0.0	0.0	
mobbed##VBN	0.0	0.0	0.00015415446277169725	0.0	0.0	
mochi##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
modelo##NNP	0.0	0.0	0.00015415446277169725	7.49063670411985e-05	0.0	
models##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
modern##JJ	0.0	0.0	0.0	0.0	0.00019376089905057158	
modern##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
modern/contemporary##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
moist##JJ	0.0	0.0	0.0	0.000149812734082397	0.0	
moist##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
moist##VBP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mojito##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mojito##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mole##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
molto##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mom##NN	0.0	0.0	0.0	0.00022471910112359551	0.0	
mom##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
moment##NN	0.0	0.0003211303789338471	0.0	0.0	6.458696635019054e-05	
monday##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mondays##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
money##NN	0.00032938076416337287	0.0	0.0	0.000149812734082397	0.0005166957308015243	
mongolian##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
monster##NN	0.0	0.0	0.0003083089255433945	0.0	0.0	
month##NN	0.0	0.0003211303789338471	0.0	0.0	6.458696635019054e-05	
monthly##RB	0.0	0.0	0.0	0.0	6.458696635019054e-05	
months##NNS	0.00032938076416337287	0.0003211303789338471	0.0	0.000149812734082397	6.458696635019054e-05	
moo##NNP	0.0006587615283267457	0.0	0.0	0.0	0.0	
mood##NN	0.0	0.0003211303789338471	0.00015415446277169725	7.49063670411985e-05	0.0	
mood/ambiance##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
moon##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
moore##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
more##JJR	0.0006587615283267457	0.0016056518946692357	0.0009249267766301834	0.0009737827715355805	0.000968804495252858	
more##RBR	0.00032938076416337287	0.0012845215157353885	0.0004624633883150917	0.0008988764044943821	0.0008396305625524769	
morning##NN	0.0	0.0	0.0	7.49063670411985e-05	0.00025834786540076214	
morning##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mornings##NNS	0.0	0.0	0.0	0.0	6.458696635019054e-05	
moron##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mortified##VBN	0.00032938076416337287	0.0	0.0	0.0	0.0	
moscow##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mosey##VBP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
most##JJS	0.0	0.0006422607578676942	0.0007707723138584862	0.000299625468164794	0.00038752179810114316	
most##RBS	0.0	0.0	0.0	0.000149812734082397	6.458696635019054e-05	
most##VB	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mostly##RB	0.0	0.0	0.0	0.00022471910112359551	0.00012917393270038107	
motel##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mother##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
motivated##VBN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
motorcycles##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
mountain##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mourning##NN	0.0	0.0	0.0	0.0	6.458696635019054e-05	
mouse##NN	0.00032938076416337287	0.0	0.0	0.0	0.0	
mouth##NN	0.0	0.0	0.0003083089255433945	7.49063670411985e-05	0.00019376089905057158	
mouthful##JJ	0.0	0.0	0.0	7.49063670411985e-05	0.0	
move##VB	0.0	0.0	0.0	7.49063670411985e-05	6.458696635019054e-05	
moved##VBD	0.0	0.0	0.00015415446277169725	0.000149812734082397	0.00025834786540076214	
moved##VBN	0.0	0.0	0.00015415446277169725	0.0	0.00012917393270038107	
movie##NN	0.0	0.0	0.0007707723138584862	0.000749063670411985	0.0	
moviegoers##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
movies##NNS	0.0	0.0	0.0	0.000299625468164794	0.0	
moving##VBG	0.0	0.0003211303789338471	0.0	0.0	0.0	
mozzarella##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
mr.##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
much##JJ	0.00032938076416337287	0.0012845215157353885	0.000616617851086789	0.0005243445692883895	0.00032293483175095265	
much##RB	0.001976284584980237	0.0003211303789338471	0.0009249267766301834	0.0009737827715355805	0.0007750435962022863	
muffins##NNS	0.0	0.0	0.00015415446277169725	0.0	0.0	
multiple##NN	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
murky##NN	0.0	0.0	0.00015415446277169725	0.0	0.0	
mushroom##NN	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mushroom##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mushrooms##NNS	0.0	0.0	0.00015415446277169725	0.0	0.00019376089905057158	
mushu##NNP	0.0	0.0	0.0	7.49063670411985e-05	0.0	
music##JJ	0.0	0.0	0.00015415446277169725	0.0	6.458696635019054e-05	
music##NN	0.0	0.0	0.0003083089255433945	0.000149812734082397	0.00019376089905057158	
music/effects##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
mussels##NNS	0.0	0.0	0.0	7.49063670411985e-05	0.0	
must##MD	0.0	0.0	0.0	7.49063670411985e-05	0.0005166957308015243	
must##NNP	0.0	0.0	0.00015415446277169725	0.0	0.0	
mustard##NNP	0.0	0.0	0.0	0.0	6.458696635019054e-05	
